fpr,tpr
0.1910701373825018,0.5466939449162741
0.1910747724196748,0.5466939449162741
0.1910747724196748,0.5467111370903964
0.19109331256836679,0.5467111370903964
0.19109331256836679,0.5467455214386411
0.1911025826427128,0.5467455214386411
0.1911025826427128,0.5467627136127635
0.19113502790292378,0.5467627136127635
0.19113502790292378,0.5467799057868858
0.19113966294009677,0.5467799057868858
0.19113966294009677,0.5467970979610082
0.19115820308878878,0.5467970979610082
0.19115820308878878,0.5468142901351305
0.19116747316313476,0.5468142901351305
0.19116747316313476,0.5468658666574975
0.19117674323748077,0.5468658666574975
0.19117674323748077,0.5469174431798646
0.19122772864638374,0.5469174431798646
0.19122772864638374,0.5469518275281092
0.19125090383224874,0.5469518275281092
0.19125090383224874,0.5469690197022316
0.19126017390659472,0.5469690197022316
0.19126017390659472,0.5469862118763539
0.19126944398094073,0.5469862118763539
0.19126944398094073,0.5470034040504762
0.19127871405528674,0.5470034040504762
0.19127871405528674,0.5470205962245985
0.19128334909245973,0.5470205962245985
0.19128334909245973,0.5470377883987209
0.19128798412963272,0.5470377883987209
0.19128798412963272,0.5470549805728433
0.1913065242783247,0.5470549805728433
0.1913065242783247,0.5470721727469656
0.19138531991026567,0.5470721727469656
0.19138531991026567,0.547089364921088
0.19138995494743868,0.547089364921088
0.19138995494743868,0.5471065570952103
0.19139458998461167,0.5471065570952103
0.19139458998461167,0.5471237492693326
0.19139922502178466,0.5471237492693326
0.19139922502178466,0.5471409414434549
0.19140386005895768,0.5471409414434549
0.19140386005895768,0.5471581336175773
0.19141776517047668,0.5471581336175773
0.19141776517047668,0.5471753257916996
0.19142703524482266,0.5471753257916996
0.19142703524482266,0.5471925179658219
0.19146411554220666,0.5471925179658219
0.19146411554220666,0.5472097101399443
0.19146875057937965,0.5472097101399443
0.19146875057937965,0.547244094488189
0.19148265569089865,0.547244094488189
0.19148265569089865,0.5472612866623113
0.19152900606262863,0.5472612866623113
0.19152900606262863,0.5472784788364337
0.19153364109980162,0.5472784788364337
0.19153364109980162,0.547295671010556
0.1915382761369746,0.547295671010556
0.1915382761369746,0.5473128631846783
0.19154291117414762,0.5473128631846783
0.19154291117414762,0.5473300553588006
0.1915521812484936,0.5473300553588006
0.1915660863600126,0.5473300553588006
0.1915660863600126,0.547347247532923
0.1915846265087046,0.547347247532923
0.1915846265087046,0.5473644397070454
0.1915892615458776,0.5473644397070454
0.1915892615458776,0.5474160162294124
0.1915938965830506,0.5474160162294124
0.1915938965830506,0.547450400577657
0.1916078016945696,0.547450400577657
0.19161243673174258,0.5474675927517794
0.1916217068060886,0.5474675927517794
0.1916217068060886,0.547501977100024
0.19164488199195356,0.547501977100024
0.19164488199195356,0.5475191692741465
0.19165878710347256,0.5475191692741465
0.19165878710347256,0.5475363614482688
0.19167269221499156,0.5475363614482688
0.19167269221499156,0.5475535536223911
0.19168196228933757,0.5475535536223911
0.19168196228933757,0.5475707457965134
0.19168659732651055,0.5475707457965134
0.19168659732651055,0.5475879379706358
0.19169586740085656,0.5475879379706358
0.19169586740085656,0.5476051301447581
0.19170050243802955,0.5476051301447581
0.19170050243802955,0.5476223223188804
0.19170977251237556,0.5476223223188804
0.19170977251237556,0.5476395144930027
0.19172367762389456,0.5476395144930027
0.19172367762389456,0.5476738988412475
0.19172831266106755,0.5476738988412475
0.19172831266106755,0.5476910910153698
0.19176539295845152,0.5476910910153698
0.19176539295845152,0.5477082831894922
0.19177929806997052,0.5477082831894922
0.19177929806997052,0.5477426675377368
0.1917839331071435,0.5477426675377368
0.1917839331071435,0.5477598597118591
0.1917932031814895,0.5477598597118591
0.1917932031814895,0.5477770518859815
0.19180247325583552,0.5477770518859815
0.19180247325583552,0.5477942440601038
0.1918210134045275,0.5477942440601038
0.1918210134045275,0.5478114362342262
0.1918302834788735,0.5478114362342262
0.1918302834788735,0.5478458205824709
0.19187199881343048,0.5478458205824709
0.19187199881343048,0.5478630127565932
0.1918766338506035,0.5478630127565932
0.1918766338506035,0.5478802049307155
0.19188126888777648,0.5478802049307155
0.19188126888777648,0.5478973971048379
0.19189053896212246,0.5478973971048379
0.19189053896212246,0.5479317814530825
0.19191371414798747,0.5479317814530825
0.19191371414798747,0.5479489736272048
0.19192298422233348,0.5479489736272048
0.19192298422233348,0.5479833579754496
0.19192761925950647,0.5479833579754496
0.19192761925950647,0.5480005501495719
0.19193688933385245,0.5480005501495719
0.19193688933385245,0.5480521266719389
0.19194615940819845,0.5480521266719389
0.19194615940819845,0.5480693188460612
0.19199250977992843,0.5480693188460612
0.19199250977992843,0.5480865110201836
0.19201104992862042,0.5480865110201836
0.19201104992862042,0.5481208953684283
0.19201568496579344,0.5481208953684283
0.19201568496579344,0.5481380875425507
0.1920574003003504,0.5481380875425507
0.1920574003003504,0.548155279716673
0.1920713054118694,0.548155279716673
0.1920713054118694,0.5481724718907953
0.19207594044904241,0.5481724718907953
0.19207594044904241,0.5481896640649176
0.1920944805977344,0.5481896640649176
0.1920944805977344,0.54820685623904
0.19211765578359938,0.54820685623904
0.19211765578359938,0.5482240484131623
0.19213156089511838,0.5482240484131623
0.19213156089511838,0.5482412405872846
0.19214546600663737,0.5482412405872846
0.19214546600663737,0.548258432761407
0.19216400615532936,0.548258432761407
0.19216400615532936,0.5482756249355294
0.19217327622967537,0.5482756249355294
0.19217327622967537,0.5482928171096517
0.19217791126684836,0.5482928171096517
0.19217791126684836,0.548310009283774
0.19218254630402135,0.548310009283774
0.19218254630402135,0.5483272014578964
0.19221962660140535,0.5483272014578964
0.19221962660140535,0.5483443936320187
0.19222426163857834,0.5483443936320187
0.19222426163857834,0.548361585806141
0.19222889667575133,0.548361585806141
0.19222889667575133,0.5483787779802634
0.19223353171292434,0.5483787779802634
0.19223353171292434,0.5483959701543857
0.19225207186161633,0.5483959701543857
0.19225207186161633,0.548413162328508
0.19226134193596234,0.548413162328508
0.19226134193596234,0.5484475466767528
0.19226597697313533,0.5484475466767528
0.19226597697313533,0.5484647388508751
0.19227524704748133,0.5484647388508751
0.19227524704748133,0.5484819310249974
0.19227988208465432,0.5484819310249974
0.19227988208465432,0.5484991231991198
0.1923169623820383,0.5484991231991198
0.1923169623820383,0.5485163153732421
0.19232159741921132,0.5485163153732421
0.19232159741921132,0.5485506997214867
0.1923262324563843,0.5485506997214867
0.1923262324563843,0.5485678918956092
0.1923540426794223,0.5485678918956092
0.1923540426794223,0.5486022762438538
0.1923586777165953,0.5486022762438538
0.1923586777165953,0.5486194684179762
0.19237258282811429,0.5486194684179762
0.19237258282811429,0.5486366605920985
0.19241893319984427,0.5486366605920985
0.19241893319984427,0.5486538527662208
0.19242356823701726,0.5486538527662208
0.19242356823701726,0.5486710449403431
0.19249309379461224,0.5486710449403431
0.19249309379461224,0.5486882371144655
0.19249772883178523,0.5486882371144655
0.19250699890613124,0.5486882371144655
0.1925440792035152,0.5486882371144655
0.19255334927786122,0.5486882371144655
0.19255334927786122,0.5487054292885878
0.1925718894265532,0.5487054292885878
0.1925718894265532,0.5487226214627102
0.19259506461241818,0.5487226214627102
0.19259506461241818,0.5487570058109549
0.19260896972393718,0.5487570058109549
0.19260896972393718,0.5487913901591995
0.1926136047611102,0.5487913901591995
0.1926136047611102,0.5488601588556888
0.19262287483545618,0.5488601588556888
0.19262287483545618,0.5488773510298113
0.19262750987262917,0.5488773510298113
0.19262750987262917,0.5488945432039336
0.19263214490980218,0.5488945432039336
0.19263214490980218,0.5489461197263006
0.19264605002132118,0.5489461197263006
0.19264605002132118,0.5489633119004229
0.19265532009566716,0.5489633119004229
0.19265532009566716,0.5489805040745452
0.19268776535587814,0.5489805040745452
0.19268776535587814,0.5489976962486676
0.19269240039305116,0.5489976962486676
0.19269240039305116,0.5490148884227899
0.19272021061608915,0.5490148884227899
0.19272021061608915,0.5490320805969123
0.19273411572760812,0.5490320805969123
0.19273411572760812,0.5490492727710347
0.19273875076478114,0.5490492727710347
0.19273875076478114,0.549066464945157
0.19274338580195413,0.549066464945157
0.19274338580195413,0.5490836571192793
0.19276192595064612,0.5490836571192793
0.19276192595064612,0.5491008492934016
0.19279900624803012,0.5491008492934016
0.19279900624803012,0.549118041467524
0.1928221814338951,0.549118041467524
0.1928221814338951,0.5491352336416463
0.1928314515082411,0.5491352336416463
0.1928314515082411,0.5491524258157686
0.19284072158258708,0.5491524258157686
0.19284072158258708,0.5491696179898911
0.19286853180562508,0.5491696179898911
0.19286853180562508,0.5492040023381357
0.19287780187997108,0.5492040023381357
0.19287780187997108,0.549221194512258
0.19288243691714407,0.549221194512258
0.19288243691714407,0.5492383866863804
0.19288707195431706,0.5492383866863804
0.19289170699149008,0.5492555788605027
0.19291024714018207,0.5492555788605027
0.19291024714018207,0.549272771034625
0.19294732743756604,0.549272771034625
0.19294732743756604,0.5492899632087473
0.19298904277212303,0.5492899632087473
0.19298904277212303,0.5493071553828697
0.19299367780929602,0.5493071553828697
0.19300294788364203,0.5493071553828697
0.19300758292081502,0.5493071553828697
0.19300758292081502,0.5493243475569921
0.19301221795798804,0.5493243475569921
0.19301221795798804,0.5493415397311144
0.193049298255372,0.5493415397311144
0.193049298255372,0.5493587319052368
0.19307247344123699,0.5493587319052368
0.19307247344123699,0.5493931162534814
0.19308637855275598,0.5493931162534814
0.19308637855275598,0.5494103084276037
0.193091013589929,0.5494103084276037
0.193091013589929,0.5494275006017261
0.193095648627102,0.5494275006017261
0.193095648627102,0.5494446927758484
0.19312809388731297,0.5494446927758484
0.19312809388731297,0.5494618849499707
0.19316980922186996,0.5494618849499707
0.19316980922186996,0.5494790771240932
0.19318834937056195,0.5494790771240932
0.19318834937056195,0.5494962692982155
0.19319761944490796,0.5494962692982155
0.19319761944490796,0.5495134614723378
0.19321615959359995,0.5495134614723378
0.19321615959359995,0.5495478458205825
0.19324860485381093,0.5495478458205825
0.19324860485381093,0.5495650379947048
0.1932856851511949,0.5495650379947048
0.1932856851511949,0.5495822301688271
0.1933134953742329,0.5495822301688271
0.1933134953742329,0.5495994223429495
0.19333203552292488,0.5495994223429495
0.19333203552292488,0.5496509988653165
0.19336911582030888,0.5496509988653165
0.19336911582030888,0.5497025753876835
0.19337375085748187,0.5497025753876835
0.19337375085748187,0.5497369597359282
0.19338765596900087,0.5497369597359282
0.19338765596900087,0.5497541519100505
0.19339229100617386,0.5497541519100505
0.19339229100617386,0.5497713440841728
0.19340619611769286,0.5497713440841728
0.19340619611769286,0.5497885362582953
0.19343864137790384,0.5497885362582953
0.19343864137790384,0.5498057284324176
0.19344791145224985,0.5498057284324176
0.19344791145224985,0.5498229206065399
0.19345254648942284,0.5498229206065399
0.19345254648942284,0.5498573049547846
0.19346181656376885,0.5498573049547846
0.19346181656376885,0.5498916893030292
0.19348499174963382,0.5498916893030292
0.19348499174963382,0.549926073651274
0.19350353189832584,0.549926073651274
0.19350353189832584,0.5499432658253963
0.19354988227005582,0.5499432658253963
0.19354988227005582,0.5499604579995186
0.1935637873815748,0.5499604579995186
0.1935637873815748,0.549977650173641
0.1935730574559208,0.549977650173641
0.1935730574559208,0.5499948423477633
0.1935823275302668,0.5499948423477633
0.1935823275302668,0.5500120345218856
0.1936008676789588,0.5500120345218856
0.1936008676789588,0.550029226696008
0.1936101377533048,0.550029226696008
0.1936101377533048,0.5500464188701303
0.19361477279047778,0.5500464188701303
0.19361477279047778,0.550080803218375
0.19361940782765077,0.550080803218375
0.19361940782765077,0.5501151875666197
0.19371210857111074,0.5501151875666197
0.19371210857111074,0.550132379740742
0.19372601368262973,0.550132379740742
0.19372601368262973,0.550183956263109
0.19373528375697574,0.550183956263109
0.19373528375697574,0.5502011484372313
0.1937769990915327,0.5502011484372313
0.1937769990915327,0.5502183406113537
0.19379553924022472,0.5502183406113537
0.19379553924022472,0.5502527249595984
0.1938048093145707,0.5502527249595984
0.1938048093145707,0.5502699171337208
0.1938140793889167,0.5502699171337208
0.1938140793889167,0.5502871093078431
0.19382334946326268,0.5502871093078431
0.19382334946326268,0.5503043014819654
0.19383725457478168,0.5503043014819654
0.19383725457478168,0.5503386858302101
0.1938418896119547,0.5503386858302101
0.1938418896119547,0.5503558780043324
0.1938557947234737,0.5503558780043324
0.1938557947234737,0.5503730701784547
0.19386506479781968,0.5503730701784547
0.19386506479781968,0.5503902623525772
0.19393459035541466,0.5503902623525772
0.19393459035541466,0.5504074545266995
0.19395313050410665,0.5504074545266995
0.19395313050410665,0.5504418388749441
0.19395776554127964,0.5504418388749441
0.19395776554127964,0.5504590310490665
0.19397167065279863,0.5504590310490665
0.19397167065279863,0.5504762232231888
0.1940087509501826,0.5504762232231888
0.1940087509501826,0.5504934153973111
0.19401338598735562,0.5504934153973111
0.19401338598735562,0.5505106075714334
0.19401802102452861,0.5505106075714334
0.19401802102452861,0.5505277997455558
0.1940458312475666,0.5505277997455558
0.1940458312475666,0.5505793762679229
0.1940504662847396,0.5505793762679229
0.1940504662847396,0.5506137606161675
0.1940597363590856,0.5506137606161675
0.1940597363590856,0.5506309527902898
0.19406900643343158,0.5506309527902898
0.19406900643343158,0.5506481449644122
0.1940736414706046,0.5506481449644122
0.1940736414706046,0.5506653371385345
0.1940921816192966,0.5506653371385345
0.1940921816192966,0.5506825293126569
0.19409681665646958,0.5506825293126569
0.19409681665646958,0.5506997214867793
0.19410608673081559,0.5506997214867793
0.19410608673081559,0.5507169136609016
0.19411072176798858,0.5507169136609016
0.19411072176798858,0.5507341058350239
0.19411999184233458,0.5507341058350239
0.19411999184233458,0.5507512980091462
0.19412462687950757,0.5507512980091462
0.19412462687950757,0.5507684901832686
0.19413389695385358,0.5507684901832686
0.19413389695385358,0.5507856823573909
0.19421732762296753,0.5507856823573909
0.19421732762296753,0.5508028745315132
0.19422196266014052,0.5508028745315132
0.19422196266014052,0.550837258879758
0.19423123273448653,0.550837258879758
0.19423123273448653,0.5508544510538803
0.19425440792035154,0.5508544510538803
0.19425440792035154,0.550888835402125
0.19427294806904352,0.550888835402125
0.19427294806904352,0.5509060275762473
0.1942961232549085,0.5509060275762473
0.1942961232549085,0.5509232197503696
0.1943100283664275,0.5509232197503696
0.1943100283664275,0.550940411924492
0.1943517437009845,0.550940411924492
0.1943517437009845,0.5509576040986143
0.19436564881250348,0.5509576040986143
0.19437028384967647,0.5509747962727366
0.19437491888684946,0.5509747962727366
0.19437491888684946,0.550991988446859
0.19437955392402248,0.550991988446859
0.19437955392402248,0.5510091806209814
0.19440736414706045,0.5510091806209814
0.19440736414706045,0.5510607571433483
0.19441663422140645,0.5510607571433483
0.19441663422140645,0.551095141491593
0.19442590429575246,0.551095141491593
0.19442590429575246,0.5511295258398377
0.19444444444444445,0.5511295258398377
0.19444444444444445,0.5511639101880824
0.19444907948161744,0.5511639101880824
0.19444907948161744,0.5511811023622047
0.19447225466748244,0.5511811023622047
0.19447225466748244,0.5512154867104494
0.19448152474182842,0.5512154867104494
0.19448152474182842,0.5512326788845717
0.19449542985334742,0.5512326788845717
0.19449542985334742,0.551249871058694
0.19450933496486641,0.551249871058694
0.19450933496486641,0.5512670632328164
0.19451860503921242,0.5512670632328164
0.19451860503921242,0.5512842554069388
0.1945417802250774,0.5512842554069388
0.1945417802250774,0.5513186397551835
0.19454641526225042,0.5513186397551835
0.19454641526225042,0.5513530241034281
0.1945695904481154,0.5513530241034281
0.1945695904481154,0.5513702162775505
0.19457422548528838,0.5513702162775505
0.19457422548528838,0.5514046006257951
0.1945788605224614,0.5514217927999174
0.19460203570832638,0.5514217927999174
0.19460203570832638,0.5514733693222845
0.19461594081984537,0.5514733693222845
0.19461594081984537,0.5515077536705292
0.19463911600571038,0.5515077536705292
0.19463911600571038,0.5515249458446515
0.19464838608005636,0.5515249458446515
0.19464838608005636,0.5515421380187738
0.19466692622874834,0.5515421380187738
0.19466692622874834,0.5515765223670185
0.19469010141461335,0.5515765223670185
0.19469010141461335,0.5515937145411409
0.19469473645178634,0.5515937145411409
0.19469473645178634,0.5516452910635079
0.19470400652613234,0.5516452910635079
0.19470400652613234,0.5516968675858749
0.19470864156330533,0.5516968675858749
0.19470864156330533,0.5517312519341195
0.19471327660047832,0.5517312519341195
0.19471327660047832,0.551748444108242
0.19472254667482433,0.551748444108242
0.19472254667482433,0.5517828284564866
0.19472718171199732,0.5517828284564866
0.19472718171199732,0.551800020630609
0.19473645178634333,0.551800020630609
0.19473645178634333,0.5518172128047313
0.19474108682351632,0.5518172128047313
0.19474108682351632,0.5518687893270983
0.1947596269722083,0.5518687893270983
0.1947596269722083,0.5518859815012206
0.19476426200938132,0.5518859815012206
0.19476426200938132,0.551903173675343
0.1947967072695923,0.551903173675343
0.1947967072695923,0.5519203658494654
0.1948152474182843,0.5519203658494654
0.1948152474182843,0.5519375580235877
0.19485232771566827,0.5519375580235877
0.19485232771566827,0.55195475019771
0.19485696275284128,0.55195475019771
0.19485696275284128,0.5519719423718323
0.19486159779001427,0.5519719423718323
0.19486159779001427,0.5519891345459547
0.19488477297587928,0.5519891345459547
0.19488477297587928,0.552006326720077
0.19488940801305227,0.552006326720077
0.19488940801305227,0.5520750954165664
0.19492648831043624,0.5520750954165664
0.19492648831043624,0.5520922875906887
0.19494502845912826,0.5520922875906887
0.19494502845912826,0.5521438641130557
0.19494966349630125,0.5521438641130557
0.19494966349630125,0.552161056287178
0.19495429853347424,0.552161056287178
0.19495429853347424,0.5521782484613004
0.19496820364499323,0.5521782484613004
0.19496820364499323,0.5521954406354228
0.19498210875651223,0.5521954406354228
0.19498210875651223,0.5522126328095451
0.19499137883085824,0.5522126328095451
0.19499137883085824,0.5522470171577898
0.1950052839423772,0.5522470171577898
0.1950052839423772,0.5522642093319121
0.1950145540167232,0.5522642093319121
0.1950145540167232,0.5522814015060344
0.1950330941654152,0.5522814015060344
0.1950330941654152,0.5522985936801568
0.1950562693512802,0.5522985936801568
0.1950562693512802,0.5523329780284014
0.1950609043884532,0.5523329780284014
0.1950609043884532,0.5523845545507685
0.1950701744627992,0.5523845545507685
0.1950701744627992,0.5524017467248908
0.19507944453714518,0.5524017467248908
0.19507944453714518,0.5524361310731355
0.19510261972301018,0.5524361310731355
0.19510261972301018,0.5524533232472578
0.19510725476018317,0.5524533232472578
0.19510725476018317,0.5524705154213801
0.19511652483452918,0.5524705154213801
0.19511652483452918,0.5524877075955025
0.19512579490887516,0.5524877075955025
0.19512579490887516,0.5525048997696249
0.19513506498322117,0.5525048997696249
0.19513506498322117,0.5525220919437472
0.19513970002039416,0.5525220919437472
0.19513970002039416,0.5525392841178696
0.19522313068950814,0.5525392841178696
0.19522313068950814,0.5525564762919919
0.19523703580102714,0.5525564762919919
0.19523703580102714,0.5525736684661142
0.1952509409125461,0.5525736684661142
0.1952509409125461,0.5526080528143589
0.1952741160984111,0.5526080528143589
0.1952741160984111,0.5526252449884812
0.19533900661883308,0.5526252449884812
0.19533900661883308,0.5526424371626035
0.19534364165600607,0.5526424371626035
0.19534364165600607,0.5526768215108483
0.19534827669317908,0.5526768215108483
0.19534827669317908,0.5526940136849706
0.19535754676752506,0.5526940136849706
0.19535754676752506,0.552711205859093
0.19538535699056306,0.552711205859093
0.19538535699056306,0.5527283980332153
0.19539926210208206,0.5527283980332153
0.19539926210208206,0.5527455902073376
0.19543634239946606,0.5527455902073376
0.19543634239946606,0.5527627823814599
0.19546878765967704,0.5527627823814599
0.19546878765967704,0.5527799745555823
0.19547805773402302,0.5527799745555823
0.19547805773402302,0.5527971667297047
0.19548269277119604,0.5527971667297047
0.19548732780836903,0.552814358903827
0.19549196284554202,0.552814358903827
0.19549196284554202,0.5528315510779493
0.19550123291988802,0.5528315510779493
0.195547583291618,0.5528315510779493
0.195547583291618,0.5528487432520717
0.19556612344031,0.5528487432520717
0.19556612344031,0.552865935426194
0.195580028551829,0.552865935426194
0.195580028551829,0.5528831276003163
0.19559393366334799,0.5528831276003163
0.19559856870052097,0.5529003197744387
0.19560320373769396,0.5529003197744387
0.19560320373769396,0.552917511948561
0.19564491907225096,0.552917511948561
0.19564491907225096,0.5529347041226833
0.19572371470419192,0.5529347041226833
0.19572371470419192,0.5529518962968057
0.19573761981571092,0.5529518962968057
0.19573761981571092,0.5529690884709281
0.19574688989005692,0.5529690884709281
0.19574688989005692,0.5529862806450504
0.19576079500157592,0.5529862806450504
0.19576079500157592,0.5530034728191727
0.1957700650759219,0.5530034728191727
0.1957700650759219,0.553020664993295
0.1957793351502679,0.553020664993295
0.1957978752989599,0.553020664993295
0.1957978752989599,0.5530550493415397
0.1958256855219979,0.5530550493415397
0.1958256855219979,0.553072241515662
0.19585349574503588,0.553072241515662
0.19585349574503588,0.5530894336897844
0.19589521107959285,0.5530894336897844
0.19589521107959285,0.5531066258639068
0.19592765633980386,0.5531066258639068
0.19592765633980386,0.5531410102121515
0.19593229137697685,0.5531410102121515
0.19593229137697685,0.5531582023862738
0.19594156145132283,0.5531582023862738
0.19594156145132283,0.5532097789086408
0.19595083152566883,0.5532097789086408
0.19596010160001484,0.5532097789086408
0.19596010160001484,0.5532441632568854
0.1959879118230528,0.5532441632568854
0.1959879118230528,0.5532785476051302
0.1960110870089178,0.5532785476051302
0.1960110870089178,0.5533129319533748
0.1960157220460908,0.5533129319533748
0.1960249921204368,0.5533129319533748
0.19603426219478282,0.5533129319533748
0.19603426219478282,0.5533301241274972
0.1960574373806478,0.5533301241274972
0.1960574373806478,0.5533473163016195
0.1960667074549938,0.5533473163016195
0.1960667074549938,0.5533645084757418
0.19611305782672378,0.5533645084757418
0.19611305782672378,0.5533817006498641
0.19614086804976175,0.5533817006498641
0.19614086804976175,0.5534504693463536
0.19617794834714575,0.5534504693463536
0.19617794834714575,0.5534676615204759
0.19620575857018374,0.5534676615204759
0.19620575857018374,0.5534848536945982
0.19623820383039473,0.5534848536945982
0.19623820383039473,0.5535192380428429
0.19625210894191372,0.5535192380428429
0.19625210894191372,0.5535364302169652
0.1962752841277787,0.5535364302169652
0.1962752841277787,0.5535536223910876
0.1962845542021247,0.5535536223910876
0.1962845542021247,0.5535880067393323
0.19629382427647069,0.5535880067393323
0.19629382427647069,0.5536395832616993
0.19634944472254667,0.5536395832616993
0.19634944472254667,0.5536567754358216
0.19635407975971966,0.5536567754358216
0.19635407975971966,0.5536739676099439
0.19635871479689268,0.5536739676099439
0.19635871479689268,0.553725544132311
0.19636334983406567,0.553725544132311
0.19636334983406567,0.5537599284805557
0.19638188998275766,0.5537599284805557
0.19638188998275766,0.553777120654678
0.19638652501993065,0.553777120654678
0.19638652501993065,0.5538115050029226
0.19641897028014166,0.5538115050029226
0.19641897028014166,0.553828697177045
0.19642824035448764,0.553828697177045
0.19642824035448764,0.5538802736994121
0.19643751042883364,0.5538802736994121
0.19643751042883364,0.5538974658735344
0.19646995568904463,0.5538974658735344
0.19646995568904463,0.5539146580476567
0.19647459072621762,0.5539146580476567
0.19647459072621762,0.5539490423959014
0.19647922576339064,0.5539490423959014
0.19647922576339064,0.5539662345700237
0.19648849583773662,0.5539662345700237
0.19648849583773662,0.553983426744146
0.19649776591208262,0.553983426744146
0.19649776591208262,0.5540006189182684
0.19653948124663959,0.5540006189182684
0.19653948124663959,0.5540178110923908
0.1965487513209856,0.5540178110923908
0.1965487513209856,0.5540350032665131
0.19655338635815858,0.5540350032665131
0.19655338635815858,0.5540693876147578
0.1965719265068506,0.5540693876147578
0.1965719265068506,0.5540865797888801
0.19659973672988856,0.5540865797888801
0.19659973672988856,0.5541037719630024
0.19662291191575357,0.5541037719630024
0.19662291191575357,0.5541381563112471
0.19664145206444555,0.5541381563112471
0.19664145206444555,0.5541553484853695
0.19665999221313754,0.5541553484853695
0.19665999221313754,0.5541725406594918
0.19667853236182956,0.5541725406594918
0.19667853236182956,0.5541897328336142
0.19669707251052154,0.5541897328336142
0.19669707251052154,0.5542069250077365
0.19670634258486752,0.5542069250077365
0.19670634258486752,0.5542241171818588
0.19672488273355954,0.5542241171818588
0.19672488273355954,0.5542413093559811
0.1967387878450785,0.5542413093559811
0.1967387878450785,0.5542585015301035
0.1967480579194245,0.5542585015301035
0.1967480579194245,0.5542756937042258
0.19677123310528952,0.5542756937042258
0.19677123310528952,0.5542928858783481
0.1967851382168085,0.5542928858783481
0.1967851382168085,0.5543100780524706
0.1968036783655005,0.5543100780524706
0.1968036783655005,0.5543272702265929
0.1968083134026735,0.5543272702265929
0.1968083134026735,0.5543444624007152
0.19685002873723048,0.5543444624007152
0.19685002873723048,0.5543616545748375
0.19685466377440347,0.5543616545748375
0.19685466377440347,0.5543788467489599
0.19687320392309546,0.5543788467489599
0.19687320392309546,0.5544132310972045
0.19691491925765245,0.5544132310972045
0.19691491925765245,0.5544304232713269
0.19694736451786343,0.5544304232713269
0.19694736451786343,0.5544476154454492
0.19696590466655542,0.5544476154454492
0.19696590466655542,0.554481999793694
0.1970354302241504,0.554481999793694
0.1970354302241504,0.5544991919678163
0.19705860541001538,0.5544991919678163
0.19705860541001538,0.5545163841419386
0.19708641563305337,0.5545163841419386
0.19708641563305337,0.5545335763160609
0.19709105067022636,0.5545335763160609
0.19709105067022636,0.5545507684901833
0.19710959081891838,0.5545507684901833
0.19710959081891838,0.5545679606643056
0.19711886089326436,0.5545679606643056
0.19711886089326436,0.5545851528384279
0.19713276600478336,0.5545851528384279
0.19713276600478336,0.5546023450125502
0.19715130615347534,0.5546023450125502
0.19715130615347534,0.5546195371866727
0.19716521126499434,0.5546195371866727
0.19716521126499434,0.5546539215349173
0.19717911637651334,0.5546539215349173
0.19717911637651334,0.5546711137090397
0.19718375141368633,0.5546711137090397
0.19718375141368633,0.554688305883162
0.19720692659955133,0.554688305883162
0.19720692659955133,0.5547054980572843
0.19721156163672432,0.5547054980572843
0.19721156163672432,0.5547226902314066
0.19721619667389734,0.5547226902314066
0.19721619667389734,0.554739882405529
0.19722546674824332,0.554739882405529
0.19722546674824332,0.5547570745796513
0.1972810871943193,0.5547570745796513
0.1972810871943193,0.5547742667537737
0.1973088974173573,0.5547742667537737
0.1973088974173573,0.554791458927896
0.1973135324545303,0.554791458927896
0.1973135324545303,0.5548086511020184
0.19733207260322227,0.5548086511020184
0.19733207260322227,0.5548258432761407
0.19735988282626027,0.5548258432761407
0.19735988282626027,0.554843035450263
0.19739232808647125,0.554843035450263
0.19739232808647125,0.5548602276243854
0.19741086823516324,0.5548602276243854
0.19741086823516324,0.5548774197985077
0.19745258356972023,0.5548774197985077
0.19745258356972023,0.5549118041467525
0.19747112371841222,0.5549118041467525
0.19747112371841222,0.5549461884949971
0.19748039379275822,0.5549461884949971
0.19748039379275822,0.5549633806691194
0.1974989339414502,0.5549633806691194
0.1974989339414502,0.5549805728432418
0.1975174740901422,0.5549805728432418
0.1975174740901422,0.5550149571914864
0.1975545543875262,0.5550149571914864
0.1975545543875262,0.5550321493656087
0.1975591894246992,0.5550321493656087
0.1975591894246992,0.5550493415397311
0.19756382446187218,0.5550493415397311
0.19756382446187218,0.5550665337138535
0.1975684594990452,0.5550665337138535
0.1975684594990452,0.5550837258879758
0.19757309453621819,0.5550837258879758
0.19757309453621819,0.5551009180620982
0.19758236461056417,0.5551009180620982
0.19758236461056417,0.5551696867585875
0.19759163468491017,0.5551696867585875
0.19759163468491017,0.5551868789327098
0.19759626972208316,0.5551868789327098
0.19759626972208316,0.5552040711068321
0.19760090475925618,0.5552040711068321
0.19760090475925618,0.5552212632809546
0.19763335001946716,0.5552212632809546
0.19763335001946716,0.5552728398033215
0.19768433542837013,0.5552728398033215
0.19768433542837013,0.5552900319774439
0.19768897046554312,0.5552900319774439
0.19768897046554312,0.5553072241515662
0.19770751061423514,0.5553072241515662
0.19770751061423514,0.5553244163256885
0.19771214565140813,0.5553244163256885
0.19771214565140813,0.5553416084998108
0.19776776609748412,0.5553416084998108
0.19776776609748412,0.5553588006739332
0.1977909412833491,0.5553588006739332
0.1977909412833491,0.5553759928480556
